block,baseline_method,preprocessing,distance_nm,low_nominal_speed_um_per_s,high_nominal_speed_um_per_s,low_actual_gap_speed_um_per_s,high_actual_gap_speed_um_per_s,low_force_mean_pN,high_force_mean_pN,low_force_median_pN,high_force_median_pN,pair_center_difference_high_minus_low_min,claim_status,sample_count,mean_difference_pN,median_difference_pN,difference_sd_pN,mean_95CI_low_pN,mean_95CI_high_pN,paired_t_statistic,paired_t_df,paired_t_p_two_sided,cohen_dz,fraction_high_greater_than_low,paired_t_p_two_sided_holm_across_37_distances,paired_t_p_two_sided_bh_across_37_distances,paired_t_p_two_sided_holm_across_all_contrasts_and_distances,paired_t_p_two_sided_bh_across_all_contrasts_and_distances
2,far_constant_referenced,linear_center_aligned,85.0,0.05,0.1,0.047798948810220704,0.0960832561381874,132.42385180593692,126.24340326412725,136.6279549844023,126.94504840792473,-0.30890417098999023,conditional same-area paired comparison; pixels are not independent experimental repeats,64,-6.180448541809684,-6.95514844660962,10.83126652792678,-8.886018420510178,-3.474878663109191,-4.564894438429215,63,2.3731185787675172e-05,-0.5706118048036519,0.265625,0.0005695484589042041,6.271813386742724e-05,0.0018273013056509882,7.526176064091268e-05
2,far_constant_referenced,linear_center_aligned,90.0,0.05,0.1,0.047798948810220704,0.0960832561381874,109.36973009645709,104.91610791280723,112.21930227456829,106.37618524658636,-0.30890417098999023,conditional same-area paired comparison; pixels are not independent experimental repeats,64,-4.453622183649847,-4.323659011296414,9.286845236910224,-6.773407102279014,-2.1338372650206794,-3.8364995388953735,63,0.0002914044163231495,-0.4795624423619217,0.3125,0.00611949274278614,0.0006342331414092078,0.020106904726297316,0.0007522300049271998
2,far_constant_referenced,linear_center_aligned,95.0,0.05,0.1,0.047798948810220704,0.0960832561381874,91.08437414167275,87.59407907337561,93.14825695609679,88.43445601597972,-0.30890417098999023,conditional same-area paired comparison; pixels are not independent experimental repeats,64,-3.490295068297149,-4.986122410182375,8.011991884456778,-5.491631094429291,-1.4889590421650074,-3.4850709972068774,63,0.0009013169191659498,-0.4356338746508597,0.34375,0.016223704544987096,0.0016674363004570072,0.05768428282662079,0.002084295375571259
2,far_constant_referenced,linear_center_aligned,100.0,0.05,0.1,0.047798948810220704,0.0960832561381874,76.19117273644167,74.43657869662886,77.46662109320457,75.05837571688483,-0.30890417098999023,conditional same-area paired comparison; pixels are not independent experimental repeats,64,-1.7545940398128415,-1.8097884708751906,7.434260917238016,-3.6116171641371113,0.1024290845114284,-1.888116717285957,63,0.06361706606755221,-0.23601458966074462,0.40625,0.3932241049469158,0.07355723264060725,1.0,0.08826867916872869
2,far_constant_referenced,linear_center_aligned,105.0,0.05,0.1,0.047798948810220704,0.0960832561381874,64.14463652450476,63.42199882154412,64.39221802219632,64.77362915070714,-0.30890417098999023,conditional same-area paired comparison; pixels are not independent experimental repeats,64,-0.7226377029606303,-0.832622545870894,6.725513543768239,-2.4026210009336824,0.9573455950124214,-0.8595777238515453,63,0.39328098386830823,-0.10744721548144316,0.46875,1.0,0.427982247150806,1.0,0.47971636493826614
2,far_constant_referenced,linear_center_aligned,110.0,0.05,0.1,0.047798948810220704,0.0960832561381874,54.5345378599627,54.72218147426571,55.11138713342734,55.827997167098346,-0.30890417098999023,conditional same-area paired comparison; pixels are not independent experimental repeats,64,0.18764361430301169,0.2596762604985585,6.278908231256547,-1.3807809958578825,1.756068224463906,0.23907801470187767,63,0.8118211422212721,0.02988475183773471,0.546875,1.0,0.8343717295051963,1.0,0.8521818774597726
2,far_constant_referenced,linear_center_aligned,115.0,0.05,0.1,0.047798948810220704,0.0960832561381874,47.10543155548483,47.57324696191151,47.199827849821105,47.63802246066352,-0.30890417098999023,conditional same-area paired comparison; pixels are not independent experimental repeats,64,0.4678154064266827,0.8270745449605208,5.883956564784199,-1.001953212803234,1.9375840256565993,0.6360555538109623,63,0.5270442641936348,0.0795069442263703,0.546875,1.0,0.5571610792904139,1.0,0.6031125085102419
2,far_constant_referenced,linear_center_aligned,120.0,0.05,0.1,0.047798948810220704,0.0960832561381874,41.21661806253983,41.33154021520565,41.101755577205914,41.49994645002334,-0.30890417098999023,conditional same-area paired comparison; pixels are not independent experimental repeats,64,0.1149221526658184,0.1804951748311865,5.978399697203643,-1.3784376591236518,1.6082819644552886,0.15378316403912903,63,0.8782722621716452,0.01922289550489113,0.5,1.0,0.8782722621716453,1.0,0.8943873495509415
2,far_constant_referenced,linear_center_aligned,125.0,0.05,0.1,0.047798948810220704,0.0960832561381874,36.18733099835521,37.10970138378741,35.77528171916178,37.57019958889001,-0.30890417098999023,conditional same-area paired comparison; pixels are not independent experimental repeats,64,0.9223703854322067,1.1305803740107763,5.341886289333074,-0.41199310775653863,2.256733878620952,1.3813403512898261,63,0.17205413199169614,0.17266754391122827,0.59375,0.8602706599584807,0.19290917829371992,1.0,0.22206986803579384
2,far_constant_referenced,linear_center_aligned,130.0,0.05,0.1,0.047798948810220704,0.0960832561381874,32.16445702152678,33.55741362609998,31.821565465169495,33.54189182738442,-0.30890417098999023,conditional same-area paired comparison; pixels are not independent experimental repeats,64,1.392956604573203,1.7125938229578335,5.165497509169742,0.10265371771522802,2.683259491431178,2.1573242106502843,63,0.03480160233726484,0.26966552633128554,0.65625,0.27841281869811874,0.04292197621595997,1.0,0.050828656045215755
2,far_constant_referenced,linear_center_aligned,135.0,0.05,0.1,0.047798948810220704,0.0960832561381874,28.54723822649534,30.31973069697131,28.396241843338245,30.33120096605029,-0.30890417098999023,conditional same-area paired comparison; pixels are not independent experimental repeats,64,1.772492470475965,1.7125189428652803,5.182187308381788,0.4780205958164949,3.0669643451354354,2.7362846844367748,63,0.008063471156280002,0.34203558555459684,0.671875,0.08869818271908002,0.011049941954902224,0.3789831443451601,0.013769927666878158
2,far_constant_referenced,linear_center_aligned,140.0,0.05,0.1,0.047798948810220704,0.0960832561381874,25.471503418843785,28.03584364304334,25.059449237732565,28.09496945215788,-0.30890417098999023,conditional same-area paired comparison; pixels are not independent experimental repeats,64,2.5643402241995554,3.182030481556323,5.454901456678449,1.2017463821575562,3.9269340662415546,3.7607868733320964,63,0.0003734793240489061,0.47009835916651205,0.6875,0.00721518502397678,0.0007273018415689224,0.0246496353872278,0.0009012218471614908
2,far_constant_referenced,linear_center_aligned,145.0,0.05,0.1,0.047798948810220704,0.0960832561381874,23.3778522804996,25.416314710432484,23.3329313537901,25.742620930918523,-0.30890417098999023,conditional same-area paired comparison; pixels are not independent experimental repeats,64,2.038462429932883,2.7361841135310847,5.495867187210131,0.6656356528689542,3.4112892069968117,2.967265926187956,63,0.004242729560223654,0.3709082407734945,0.671875,0.05091275472268385,0.006037730528010584,0.21637920757140633,0.007610575480460877
2,far_constant_referenced,linear_center_aligned,150.0,0.05,0.1,0.047798948810220704,0.0960832561381874,21.183194612923337,23.860758770058293,20.711969595828762,23.672085564516625,-0.30890417098999023,conditional same-area paired comparison; pixels are not independent experimental repeats,64,2.6775641571349516,2.7092839239236124,5.415677854224213,1.3247680794689545,4.030360234800948,3.9552783296317515,63,0.00019642675352139066,0.49440979120396894,0.75,0.004321388577470595,0.0004542368675182159,0.014142726253540128,0.0005450842410218591
2,far_constant_referenced,linear_center_aligned,155.0,0.05,0.1,0.047798948810220704,0.0960832561381874,19.938911063585294,22.201342288600223,19.382918573297545,22.14981394881434,-0.30890417098999023,conditional same-area paired comparison; pixels are not independent experimental repeats,64,2.26243122501493,3.3602541336020906,5.404758284227844,0.9123627747777627,3.6124996752520975,3.3487991226059495,63,0.0013739337248988718,0.4185998903257437,0.6875,0.020609005873483077,0.0022102412096199242,0.08106208976903344,0.0028774838389391466
2,far_constant_referenced,linear_center_aligned,160.0,0.05,0.1,0.047798948810220704,0.0960832561381874,18.429901480142114,20.689240849968215,18.363093450341516,21.131585047812553,-0.30890417098999023,conditional same-area paired comparison; pixels are not independent experimental repeats,64,2.259339369826106,3.005497963851509,5.210581011754427,0.9577749590914042,3.5609037805608077,3.4688482758131047,63,0.0009481754737438198,0.4336060344766381,0.640625,0.016223704544987096,0.0016705948823105396,0.05973505484586065,0.0021479077058278364
2,far_constant_referenced,linear_center_aligned,165.0,0.05,0.1,0.047798948810220704,0.0960832561381874,17.47352282320633,18.89249829968493,17.106393961045324,18.523070453694707,-0.30890417098999023,conditional same-area paired comparison; pixels are not independent experimental repeats,64,1.4189754764785993,2.310336062514354,5.83478132412993,-0.03850953311536198,2.8764604860725607,1.945540574911186,63,0.05617487213527368,0.24319257186389825,0.640625,0.3932241049469158,0.06704742803242343,1.0,0.07892925072171365
2,far_constant_referenced,linear_center_aligned,170.0,0.05,0.1,0.047798948810220704,0.0960832561381874,16.138462545884654,18.255423420592365,15.391154569995495,17.51832310596795,-0.30890417098999023,conditional same-area paired comparison; pixels are not independent experimental repeats,64,2.11696087470771,2.823514129154441,5.523421563934091,0.7372512191273586,3.4966705302880614,3.0661586847264166,63,0.003192233991585006,0.3832698355908021,0.703125,0.041499041890605076,0.004724506307545809,0.17238063554559033,0.006109275397688546
2,far_constant_referenced,linear_center_aligned,175.0,0.05,0.1,0.047798948810220704,0.0960832561381874,15.019560618554944,17.549391769348567,14.465641669701592,17.40708622399249,-0.30890417098999023,conditional same-area paired comparison; pixels are not independent experimental repeats,64,2.52983115079362,2.9040517601601374,5.079132995615222,1.2611014775445302,3.79856082404271,3.9846661278255238,63,0.00017799639244558312,0.49808326597819047,0.6875,0.004093917026248412,0.00043905776803243834,0.012993736648527567,0.0005066051169605058
2,far_constant_referenced,linear_center_aligned,180.0,0.05,0.1,0.047798948810220704,0.0960832561381874,14.030955924667602,16.58990342504635,13.688272542866526,16.556651425565484,-0.30890417098999023,conditional same-area paired comparison; pixels are not independent experimental repeats,64,2.5589475003787503,3.280848488621235,5.428101243480198,1.2030481524095344,3.914846848347966,3.7714071799266513,63,0.00036075925119883896,0.4714258974908314,0.75,0.00721518502397678,0.0007273018415689224,0.02417086983032221,0.0008898728196238028
2,far_constant_referenced,linear_center_aligned,185.0,0.05,0.1,0.047798948810220704,0.0960832561381874,12.91362726682497,15.251338835742498,12.614013860466752,15.123101508074432,-0.30890417098999023,conditional same-area paired comparison; pixels are not independent experimental repeats,64,2.337711568917528,3.1082856428836996,5.469478819357317,0.9714764100200026,3.703946727815053,3.4192823793653044,63,0.0011060702977803488,0.42741029742066305,0.734375,0.01769712476448558,0.001860209137176041,0.06747028816460128,0.0024073294716395826
2,far_constant_referenced,linear_center_aligned,190.0,0.05,0.1,0.047798948810220704,0.0960832561381874,12.41896630290234,14.477025667722437,11.784562027719755,14.740801805536478,-0.30890417098999023,conditional same-area paired comparison; pixels are not independent experimental repeats,64,2.058059364820097,2.042763938504099,5.149859218981128,0.7716628066245736,3.3444559230156203,3.197072816646468,63,0.0021719884864839787,0.3996341020808085,0.71875,0.030407838810775703,0.0033484822499961335,0.12163135524310281,0.004305191464280743
2,far_constant_referenced,linear_center_aligned,195.0,0.05,0.1,0.047798948810220704,0.0960832561381874,12.418994561501666,13.889945600428199,12.119371652674191,14.158803673849494,-0.30890417098999023,conditional same-area paired comparison; pixels are not independent experimental repeats,64,1.470951038926534,2.1370203636127707,4.9907277970761355,0.2243043272287255,2.7175977506243423,2.3578942370502425,63,0.021496665248669177,0.2947367796312803,0.640625,0.21496665248669178,0.028406307650027128,0.8168732794494288,0.032244997873003764
2,far_constant_referenced,linear_center_aligned,200.0,0.05,0.1,0.047798948810220704,0.0960832561381874,11.497724535685578,13.03076471352827,11.965002615036358,13.308913842352311,-0.30890417098999023,conditional same-area paired comparison; pixels are not independent experimental repeats,64,1.5330401778426914,1.6749204439032557,5.303473705327426,0.20827186264912978,2.857808493036253,2.312507255465756,63,0.024029468402482337,0.2890634069332195,0.65625,0.21626521562234102,0.03065828727213264,0.8890903308918465,0.035563613235673856
2,far_constant_referenced,linear_center_aligned,20.0,0.1,0.2,0.0960832561381874,0.19087118195358635,2251.6943617213446,2419.4294522008427,2313.1662227226607,2501.732216206972,-0.11488333145777384,conditional same-area paired comparison; pixels are not independent experimental repeats,64,167.73509047949779,172.94433507539043,100.22238989337384,142.70028235546656,192.76989860352901,13.389031385737292,63,4.341410899982565e-20,1.6736289232171615,0.96875,1.1287668339954669e-18,1.338601694161291e-19,4.341410899982565e-18,4.015805082483873e-19
2,far_constant_referenced,linear_center_aligned,25.0,0.1,0.2,0.0960832561381874,0.19087118195358635,1731.592718290144,1872.6254395494088,1771.32488942516,1927.2779733888433,-0.11488333145777384,conditional same-area paired comparison; pixels are not independent experimental repeats,64,141.032721259265,145.0640378364884,76.30618125958132,121.97200430227028,160.09343821625973,14.785981311736142,63,3.6999806401561167e-22,1.8482476639670178,0.96875,1.0359945792437127e-20,1.3689928368577631e-21,3.773980252959239e-20,4.10697851057329e-21
2,far_constant_referenced,linear_center_aligned,30.0,0.1,0.2,0.0960832561381874,0.19087118195358635,1349.8570188440622,1471.3036964872786,1379.7214575645464,1510.7092143426544,-0.11488333145777384,conditional same-area paired comparison; pixels are not independent experimental repeats,64,121.44667764321639,124.66777458719514,55.47746480172406,107.58881925452232,135.30453603191046,17.512938354665728,63,6.785940508676706e-26,2.189117294333216,0.984375,1.9679227475162447e-24,2.789775542455979e-25,6.989518723937008e-24,8.36932662736794e-25
2,far_constant_referenced,linear_center_aligned,35.0,0.1,0.2,0.0960832561381874,0.19087118195358635,1064.4010907981908,1164.3602786085514,1089.4678107506566,1198.0899148499996,-0.11488333145777384,conditional same-area paired comparison; pixels are not independent experimental repeats,64,99.9591878103604,102.17822400000921,43.92456573541969,88.98715774514709,110.93121787557372,18.20560975604697,63,8.765035343706265e-27,2.2757012195058715,0.984375,2.7171609565489423e-25,4.632947253101883e-26,9.203287110891579e-25,1.389884175930565e-25
2,far_constant_referenced,linear_center_aligned,40.0,0.1,0.2,0.0960832561381874,0.19087118195358635,842.8684430480342,926.8253749024082,864.3688480730531,952.1893758501658,-0.11488333145777384,conditional same-area paired comparison; pixels are not independent experimental repeats,64,83.95693185437389,86.34626257727632,34.51690329207699,75.33486594802076,92.57899776072702,19.45874023377882,63,2.468057775025753e-28,2.4323425292223524,0.984375,8.144590657584984e-27,1.826362753519057e-27,2.6408218192775555e-26,5.479088260557171e-27
